sector,fullTimeEmployees,trailingAnnualDividendYield,payoutRatio,averageDailyVolume10Day,trailingAnnualDividendRate,averageVolume10days,dividendRate,beta,priceHint,trailingPE,regularMarketVolume,marketCap,averageVolume,priceToSalesTrailing12Months,forwardPE,fiveYearAvgDividendYield,dividendYield,enterpriseToRevenue,profitMargins,enterpriseToEbitda,forwardEps,bookValue,sharesPercentSharesOut,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,priceToBook,heldPercentInsiders,shortRatio,enterpriseValue,earningsQuarterlyGrowth,pegRatio,shortPercentOfFloat,increment,symbol
-70.85967698378658,0.10721051254006171,0.04483970033364797,-0.06124033859717917,0.15051107030862337,0.10613949609141028,0.15051107030862337,-0.3261051734886835,-0.016048774863879844,-0.4086802993577162,-0.1567705485012286,0.1391851459788994,-0.025562379368333114,0.015520249892288585,-0.038067008663540534,0.01007670047606237,0.7787220910710336,-0.516779730034711,-0.03524177541287764,-0.03032762531532344,-0.021292262959277806,0.20820645020886142,0.578184462374517,1.0088849226446328,0.5863512934305265,-0.5297264834228208,-0.4064969751046095,-0.04874911145487972,-0.19091728323601695,-0.061661490376826916,0.4939135889633965,-0.013102676898379764,-0.0598530704482399,-0.008981880340394046,0.7548712078150668,26.20558817881112,TAP
-137.07146374261143,-0.22340049391809008,-0.32350258820039834,-0.06124033859717917,-0.25282873977953974,-0.441120844834796,-0.25282873977953974,-0.3261051734886835,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.27867205326990035,-0.18655590997084245,-0.19500154517539134,-0.038347952630506645,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.02068209857411393,-0.026330027784183273,-0.22564041405633425,-0.23582738733435302,-0.49244148409591754,0.5117894929563294,-0.10115437515273183,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,0.08099294481360018,-0.502531653044196,-0.020929041161858068,-0.0598530704482399,-0.025970374591141855,-0.32534662946768467,-23.501723704644142,TARA
-137.07146374261143,-0.19540968402706527,-0.32350258820039834,-0.06124033859717917,-0.2637273067862528,-0.441120844834796,-0.2637273067862528,-0.3261051734886835,-0.025710058838899014,-0.4086802993577162,-0.1567705485012286,-0.2822610519104676,-0.14471340692140602,-0.2002827534893419,-0.0370601625536936,0.031205855825759337,-0.4888675582428486,-0.516779730034711,-0.034902431240119366,-0.07228223232182344,-0.020658784432701884,0.1799120894959139,0.4203894208457787,-0.7732651285222075,-0.9866949917300469,-0.227003074873604,-0.7013591701318739,-0.04874911145487972,-0.1618140112812747,3.5191392004325364,0.23241552821554784,-0.020172497235439506,-0.0811357737023005,-0.02305806129101366,-0.40948419970830097,7.790559701277791,TARO
-137.07146374261143,-0.22357580170446392,-0.32350258820039834,-0.06124033859717917,-0.26277849510000423,-0.441120844834796,-0.26277849510000423,-0.3261051734886835,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.27923711302865745,-0.1795215835862254,-0.19777809280108816,-0.038347952630506645,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.02068209857411393,-0.047660538204896075,-0.22564041405633425,-0.23582738733435302,-0.37363148068479485,-0.2508688292116931,-0.09308804576543024,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,1.1403845036405587,2.1757590112469294,-0.02066014736690377,-0.0598530704482399,-0.025970374591141855,-0.1774273527543431,-77.26730064848385,TARS
61.56389653386313,-0.09488040786312717,-0.32350258820039834,-0.06124033859717917,-0.18905822961106278,-0.441120844834796,-0.18905822961106278,-0.3261051734886835,0.13186238026827576,-0.4086802993577162,-0.1567705485012286,-0.2506386046230409,-0.18378988334016164,-0.1678182370509289,-0.03828669977847561,0.2926765166132381,-0.4888675582428486,-0.516779730034711,-0.03548070418888548,-0.022550367436297337,-0.01641394145843424,-0.2193527783423459,-0.15739350808970934,-0.030702607202690753,-0.16640921465419592,-0.09903966854585304,-0.08925498164423663,4.260380786416745,-0.1759057123625703,1.2098592297028579,0.5792445351021683,-0.020250835620266423,-0.0598530704482399,0.07045955467976951,0.024774227340041328,38.217992580394466,TAST
-4.647890224961726,-0.21225871016188536,-0.32350258820039834,-0.06124033859717917,-0.2650533538227678,-0.441120844834796,-0.2650533538227678,-0.3261051734886835,-0.04277675495886785,-0.4086802993577162,-0.1567705485012286,-0.2877344945719431,-0.1887312759488286,-0.15504458915160557,-0.03820162352532034,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03565323362395263,-0.023887788895938088,-0.019319889987549046,-0.22564041405633425,-0.10385361198109756,-0.829969902877516,0.18170845038209954,-0.08600155385799366,-0.06812778386969746,-0.04874911145487972,-0.19963088761717457,-0.5874340766590985,-0.8466080487650497,-0.020923695744452207,-0.0598530704482399,-0.025970374591141855,-0.5641887643442729,-9.380916048188306,TATT
-4.647890224961726,-0.22170585198314285,-0.32350258820039834,-0.06124033859717917,-0.26528517934812323,-0.441120844834796,-0.26528517934812323,-0.3261051734886835,-0.035126182651953816,-0.4086802993577162,-0.08163871784610309,-0.2876283383400439,-0.18892094143414262,-0.20225328229953252,-0.03795854375241114,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03552506112566142,-0.010735333103550265,-0.02097552369598984,-0.22564041405633425,-0.07052848613251851,-0.8407708111984362,-0.8626019440391932,-0.0840317180023324,0.02105738302045214,-0.040984913440696616,-0.1871369134161704,0.0255767642984495,-0.8135767147758477,-0.02093015539130223,-0.07210925753618141,-0.025970374591141855,-0.5913299173918519,-18.459389076385456,TAYD
28.4580031544507,-0.21155747901638994,-0.32350258820039834,-0.06124033859717917,-0.1700338194475607,-0.441120844834796,-0.1700338194475607,-0.3261051734886835,0.018182663334480067,-0.4086802993577162,-0.07124415089729892,-0.12198467370802883,-0.16853608420391597,-0.16222214370559457,-0.03707705495236256,0.010334631785066443,-0.4888675582428486,-0.516779730034711,-0.034615063600638415,0.008088653163322908,-0.02592954051229714,-0.019196374780383656,-0.09177040068240472,-0.44113713743884103,0.640778440564619,-0.04749094330853883,0.07375011739094314,-0.04874911145487972,-0.13704138871341526,-0.4139383901117814,-0.4392215962315589,-0.020455185831513862,0.4385514024488955,-0.021440109457609106,-0.3714865873415711,52.91508657320843,TBBK
-4.647890224961726,-0.12263747403898684,-0.32350258820039834,-0.06124033859717917,-0.23728146092227786,-0.441120844834796,-0.23728146092227786,-0.3261051734886835,0.035837816268617456,-0.4086802993577162,-0.1567705485012286,-0.23801802518574847,-0.1777181179847423,-0.1847114498091145,-0.03824221498439372,0.02007147127470448,-0.4888675582428486,-0.516779730034711,-0.0356562270368639,-0.02821993544349048,-0.013178369357016375,-0.07997685334893764,-0.06010011841192293,-0.46273898324313684,0.7928904479561231,-0.15167454831333316,-0.37568299890379947,-0.04874911145487972,-0.15815134021965946,-0.5751193753269392,-0.40619026224235694,-0.020615815682642976,-0.06312414740752158,-0.017192985894922155,-0.3104189960378979,-4.743637069481097,TBI
-137.07146374261143,-0.22155002283969943,-0.32350258820039834,-0.06124033859717917,-0.010525153511388522,-0.441120844834796,-0.010525153511388522,-0.3261051734886835,-0.0409778877438634,-0.4086802993577162,-0.1567705485012286,0.07934447765201581,-0.1705316618494347,-0.10242725697495841,-0.03608509065661969,-0.1564166244658051,-0.4888675582428486,-0.516779730034711,-0.0345043073229218,-0.05870294185584737,-0.11552756224953584,-0.26022241048327016,-0.16799306652528054,1.0358871961471607,0.7124155448777482,-0.11043238693028712,-0.1075429512593516,-0.04874911145487972,-0.09603958761084164,-0.02106654988146094,0.2957255850281848,-0.020669852361640276,-0.0598530704482399,-0.025970374591141855,1.3764035815280065,-160.8163406196915,TBIO
28.4580031544507,-0.2020129439804803,-0.32350258820039834,-0.06124033859717917,-0.24555636172830514,-0.441120844834796,-0.24555636172830514,-0.3261051734886835,-0.018451851429309045,-0.4086802993577162,0.005344077388253547,-0.2606320370554381,-0.15799515437051836,-0.18875605031429832,-0.036648083632648175,0.03540625570362541,-0.4888675582428486,-0.516779730034711,-0.03380738637149121,-0.0002047345947879325,-0.02592954051229714,0.1809600287815786,0.15853895639771853,0.17991512611702667,0.4899593534443848,-0.05604953330355461,0.17053439494308112,-0.04874911145487972,-0.11333042173754991,-0.21679410190744025,0.7168750933905099,-0.02001493542439406,-0.02163529787334117,-0.018527796157480913,0.07634241555203194,11.976299486542793,TBK
28.4580031544507,-0.2020129439804803,-0.32350258820039834,-0.06124033859717917,-0.2665197792023629,-0.441120844834796,-0.2665197792023629,0.7497921182046742,-0.018451851429309045,-0.4086802993577162,-0.1567705485012286,-0.2880764016261098,-0.1895199818251772,-0.20264460838681084,-0.038347952630506645,-0.0219747330233696,-0.4888675582428486,2.5631357210970775,-0.03502080711433737,-0.0002047345947879325,-0.02592954051229714,-0.22564041405633425,-0.23582738733435302,-0.8650728584308023,-1.2676687804982187,-0.05604953330355461,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,-0.6821374466462665,-0.9071654944119201,-0.020586609610895548,-0.02163529787334117,-0.025970374591141855,-0.6076146070491072,-18.73840436814393,TBKCP
-4.647890224961726,-0.22345892984688137,-0.32350258820039834,-0.06124033859717917,0.14834388529703954,-0.441120844834796,0.14834388529703954,-0.3261051734886835,-0.05597520757794538,2.4469004294349492,-0.1567705485012286,0.15927748345680437,-0.18834460155727165,0.261340005491818,-0.0377392354721331,-0.045862539185222706,-0.4888675582428486,-0.516779730034711,-0.03542736701337575,-0.04609408754093427,-0.029030901061474344,-0.24031156405564041,-0.22622644140280607,-0.030702607202690753,-1.154723972446202,-0.08872015697299337,-0.07330519992511812,-0.04874911145487972,-0.15510905532033592,-0.6457927146859859,-0.8493606599308167,-0.0209229153995741,-0.0598530704482399,-0.025970374591141855,-0.18692675584602558,21.778935495796095,TBLT
-137.07146374261143,-0.21693358446518804,-0.32350258820039834,-0.06124033859717917,-0.22481772570503963,-0.441120844834796,-0.22481772570503963,-0.3261051734886835,-0.034488567060847804,-0.4086802993577162,-0.1567705485012286,-0.22244948621201632,-0.16870845434295242,-0.1735631298607489,-0.03355690712590502,-0.04157920946677039,-0.4888675582428486,-0.516779730034711,-0.029183379808934148,-0.02068209857411393,-0.02912699653287866,-0.5295428068991042,-0.3031909336772427,0.6119515021574727,0.5272401900983673,-0.21545578572160054,-0.4130940052397424,-0.04874911145487972,-0.22241514203247809,0.3597630328327845,1.6968046684035014,-0.02021293790932764,-0.0598530704482399,-0.02770967281205175,1.2596966292587646,103.10375633084958,TBPH
127.77568329268799,-0.20620085221052228,-0.32350258820039834,-0.06124033859717917,-0.25783682521985546,-0.441120844834796,-0.25783682521985546,-0.3261051734886835,-0.10825171924869251,2.4469004294349492,-0.1567705485012286,-0.2863618857041017,-0.18822342025566763,-0.19940924069607424,-0.038347952630506645,0.11961832526758794,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.07870636900287112,-0.02592954051229714,-0.21725689977101648,-0.27012259390112703,-0.8650728584308023,-1.2489541500778902,-0.08523997845538349,-0.09176018296137567,-0.04874911145487972,-0.22241514203247809,-0.5984955222699083,-0.9319389949038215,-0.020906231422296535,-0.0598530704482399,-0.025970374591141855,-0.6076146070491072,13.567211171374655,TC
28.4580031544507,-0.19239049437284894,-0.32350258820039834,-0.06124033859717917,-0.19419398890283576,-0.441120844834796,-0.19419398890283576,-0.3261051734886835,0.05844623653715539,-0.4086802993577162,0.2357856165423648,-0.14329365731012936,-0.12087799793221422,-0.16375183347184788,-0.03692206387444711,0.02902066768772411,-0.4888675582428486,-0.516779730034711,-0.036077754000458574,-0.012514309703938145,-0.02592954051229714,0.2647951716347565,0.5333467609438304,1.1249945906964087,0.7858327221011181,-0.05875860595342991,0.052789933037546574,-0.04874911145487972,-0.1624614185614047,-0.648789656601751,1.1958294362339383,-0.021315339625994634,-0.06258586892055118,-0.01577727804069317,0.5309567742211445,51.52144479631935,TCBI
-170.17735712202384,-0.19239049437284894,-0.32350258820039834,-0.06124033859717917,-0.26566971034704434,-0.441120844834796,-0.26566971034704434,-0.3261051734886835,0.05844623653715539,-0.4086802993577162,-0.04387016954582374,-0.2878877228404343,-0.1445082537672319,-0.20202335107799518,-0.03741293138806248,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.037164362887245915,-0.012514309703938145,-0.02592954051229714,-0.22564041405633425,0.5333467609438304,-0.8650728584308023,-1.2676687804982187,-0.05875860595342991,0.052789933037546574,0.10886410823303734,-0.20517226354058893,-0.6821374466462665,-0.9319389949038215,-0.022644083016623438,-0.06258586892055118,-0.025970374591141855,-0.6076146070491072,-18.96753284661957,TCBIL
28.4580031544507,-0.19239049437284894,-0.32350258820039834,-0.06124033859717917,-0.2651109642897308,-0.441120844834796,-0.2651109642897308,0.6530822492884173,0.05844623653715539,-0.4086802993577162,-0.04387016954582374,-0.2879382129709696,-0.14424733727007485,-0.20205818387732893,-0.03740751143661097,-0.0219747330233696,2.508553078668549,2.49710384312488,-0.03716545140103183,-0.012514309703938145,-0.02592954051229714,-0.22564041405633425,0.5333467609438304,-0.8650728584308023,-0.8418738482848543,-0.05875860595342991,0.052789933037546574,0.10886410823303734,-0.20517226354058893,-0.6821374466462665,-0.7888032142839463,-0.022645348507608243,-0.06258586892055118,-0.025970374591141855,-0.6076146070491072,-10.901335832584099,TCBIP
28.4580031544507,-0.20386341505887096,0.24286161430704914,0.004762891038251296,-0.2534845934361883,0.40377231308636463,-0.2534845934361883,0.2783315072379219,-0.054105453949787996,-0.4086802993577162,-0.04109181702795997,-0.2565349143352282,-0.16657599857268848,-0.19583518700882308,-0.03693984399314405,0.02789021568043544,0.5023303630251494,0.42181624971295517,-0.03422564779372816,0.0029126456801204475,-0.02592954051229714,0.05939907164447066,0.20812720016897746,-0.45733854204376795,0.10604443659532144,-0.05488281477470963,0.13963691203169973,0.048303363722409114,-0.16338283612260104,-0.1462297422544215,0.8875369856680534,-0.020300313429500453,-0.05844526517462499,-0.015817726836528285,-0.3728436449260971,57.1801568313204,TCBK
-137.07146374261143,-0.22267978412966424,-0.32350258820039834,-0.06124033859717917,-0.19935666662240373,-0.441120844834796,-0.19935666662240373,-0.3261051734886835,0.004867786798014749,-0.4086802993577162,-0.1567705485012286,-0.22119152998101918,-0.18537905610758515,-0.13554551817094224,-0.038347952630506645,-0.026259628356495014,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.02068209857411393,-0.026316606628959203,-0.5798438926110109,-0.20489893149543206,1.50032630039064,0.6740958660832758,-0.20926108455941378,-0.4827386018562075,-0.04874911145487972,-0.13193303487919447,-0.5330532088001976,0.2489311952101487,-0.02086841011684684,-0.0598530704482399,-0.025970374591141855,1.461898209353149,0.1656715135131247,TCDA
28.4580031544507,-0.09647765658342225,0.5944583155167772,0.10077053434202178,-0.09092999418667794,0.9030273609488685,-0.09092999418667794,0.520106179528564,0.041085312010102286,-0.4086802993577162,0.011839178758871584,0.08790436148455222,-0.0782473406531477,-0.09911258168873124,-0.03733374511641805,0.0181929683069062,0.731068344856226,0.8746062700937387,-0.03455056915882309,-0.008638436801824453,-0.02592954051229714,0.10865221807071265,0.27860071116725676,-0.22241874907063866,0.5787213195332237,0.014422420357041372,0.07617181199751087,0.08712435379332464,-0.1742861293175989,-0.6073773683111764,0.028722301948802334,-0.017540206722003106,-0.06759599945312186,-0.049916061725529245,-0.2805637291783244,5.518475281956016,TCF
28.4580031544507,-0.22024495376336076,0.12868204168475447,-0.031673354285774995,-0.2630281823858591,0.0389320858022271,-0.2630281823858591,0.036556834947279716,-0.02884879695385648,-0.4086802993577162,-0.09224711925932974,-0.2847758901143654,-0.18629931726421264,-0.2014605538039716,-0.03743929803877293,0.009686213791402248,0.23070400960074613,0.2803194155095874,-0.03486623815673776,0.006321451366688284,-0.02592954051229714,0.09188518950007706,0.24266492691530012,-0.6166519422075458,-0.4394139195740737,-0.07768230275026802,0.18798729745248308,-0.0002228738662353055,-0.1836755056640008,-0.1306456115985303,0.1415793597452423,-0.02085832791513722,-0.03886020945639412,-0.021480558253444217,-0.4678376894134979,95.37324616285638,TCFC
